598.26	0.274157
493.626	0.757915
456.373	2.80573
517.434	0.175473
473.657	0.00391243
509.911	0.211373
442.923	0.332158
628.788	0.137337
473.827	-0.478413
548.497	0.219939
396.06	-0.503264
578.688	-0.539456
435.044	1.3547
594.542	0.314182
563.443	-0.451396
518.925	-0.320474
444.104	0.457988
469.204	-0.19714
417.996	0.798128
494.807	4.19236
455.987	0.314762
545.276	-0.0788017
445.25	9.84095
621.865	0.277692
444.66	0.0500981
513.693	0.391051
418.347	0.160816
429.707	-0.167796
455.791	0.365607
400.711	0.513893
398.531	0.155565
474.499	0.292899
442.021	0.199471
429.408	-0.182474
463.235	0.303143
564.715	0.428216
394.263	-0.224303
483.853	2.64469
441.102	-0.652123
454.461	0.356123
419.307	0.507784
437.161	-0.249578
442.165	0.237579
577.312	-0.0864293
474.767	0.311693
526.982	0.0431449
621.581	0.406821
558.772	-0.973007
505.431	-0.326175
392.978	-0.484939
436.321	0.350419
589.807	-0.373488
504.136	0.0642761
478.276	0.190642
545.19	-0.0301457
631.188	0.0470743
433.144	0.194263
486.285	6.25817
467.456	0.0256521
477.037	0.271704
576.23	0.206283
404.671	0.0863473
482.53	0.303779
396.154	-0.297021
353.802	-0.123431
453.258	-0.414613
425.983	0.580476
487.696	-0.58991
514.378	-0.047799
404.014	-0.127588
551.321	0.12892
465.455	1.68407
440.593	0.4021
520.642	-0.241437
486.582	0.17342
430.843	0.376241
530.304	0.106835
439.942	-0.00191601
439.582	-0.312372
369.373	0.442125
410.822	-0.512647
615.368	0.170881
477.378	0.623445
508.661	-0.311678
432.25	0.13705
561.533	-0.25619
507.162	0.502888
462.803	-0.0890957
525.459	0.234281
357.884	-0.143727
526.837	0.389183
385.573	0.316968
571.644	0.124513
535.987	0.320649
420.112	-0.0995609
583.289	-0.0884356
389.559	0.391682
528.364	0.4371
562.98	0.190077
545.276	-0.787459
523.664	-0.365414
575.154	-0.687619
461.723	0.423653
424.169	-0.605613
419.377	0.362045
539.479	-0.212213
572.586	-0.105377
474.16	1.10994
571.232	0.154545
476.182	0.213344
460.328	0.215469
475.626	0.237822
543.535	-0.00274321
505.619	-0.117357
433.978	0.237053
526.901	-0.0113309
538.17	0.533159
546.694	-0.0711058
585.996	0.124555
460.133	0.13491
422.971	-0.23673
512.437	-0.181572
439.266	0.196281
491.824	-0.0696298
506.506	-0.061759
449.986	-0.150427
538.667	0.693184
393.716	0.781345
466.636	0.146807
515.061	-0.0197728
601.262	0.379268
411.854	0.0511492
434.257	-0.0531331
562.751	0.129781
418.725	0.0947765
395.348	0.380215
535.423	-0.138051
543.91	-0.159024
424.197	-0.266666
471.181	-0.0942236
384.347	0.541829
500.374	-0.0600659
502.663	0.560818
468.935	0.173172
568.438	-0.137637
449.297	0.452877
475.806	-0.275078
502.276	-0.139922
551.966	-0.714018
442.801	-0.0548295
481.748	-0.579667
552.494	0.174199
538.367	-0.168537
446.367	0.50256
440.316	0.250679
377.969	0.261597
455.2	1.18826
492.511	0.127749
584.15	0.232278
622.765	0.0130908
407.782	-0.314478
551.262	-0.116728
479.526	-0.140167
557.966	-0.0811685
509.42	0.227664
504.692	0.262551
464.962	0.25983
558.979	-0.729367
397.744	0.269089
379.48	-0.0766265
491.83	-0.268839
375.597	-0.14214
437.808	0.141792
500.303	0.208118
621.166	3.66874
498.325	0.371404
549.99	-0.437779
419.86	0.0325351
537.306	0.0186739
476.834	0.0725095
484.719	0.45571
485.006	-0.0172303
482.71	0.447377
485.247	0.227368
499.51	-0.0258831
612.813	-0.242645
618.157	0.314122
619.133	0.416912
449.091	0.0786123
442.521	0.385831
607.724	0.47292
436.585	0.171923
547.971	-0.3666
402.806	-0.113018
611.092	0.00912924
495.634	0.406794
573.84	-0.432699
637.843	-0.797725
505.319	0.42362
488.361	-0.228113
476.207	-0.150331
491.758	-0.046412
385.889	0.695994
539.136	-0.248191
471.746	8.45475
591.868	0.105867
592.207	-0.0858764
572.118	0.00729441
529.705	0.37625
509.949	0.475927
544.016	0.151442
566.203	0.268848
449.603	0.380816
477.777	-0.185403
440.853	-0.374173
555.09	-0.212695
582.503	-0.0533223
504.306	-0.488143
463.149	-0.417227
409.112	0.389161
507.125	-0.134129
496.268	-0.109724
583.563	-0.247716
431.711	0.269034
557.94	0.527717
432.695	0.909702
403.766	-0.418691
595.755	0.197546
412.482	-0.0856126
464.245	-0.190662
521.878	-0.287553
603.402	-0.137639
543.82	-0.124777
368.943	0.531692
359.109	0.00109965
508.396	-0.0634499
434.173	0.0595598
477.225	-0.427423
485.319	0.140625
510.73	0.253287
610.659	0.294343
447.725	0.501995
561.839	-0.257048
539.49	0.390485
535.427	0.421612
553.931	-0.0604366
443.133	-0.422125
488.034	0.199564
466.015	0.352051
537.16	0.0354036
479.226	0.787149
588.238	0.273414
492.728	0.79216
460.476	-0.575496
412.121	0.588256
554.711	0.193205
611.023	0.302302
403.998	-0.000389365
471.91	-0.0941832
458.318	-0.152539
541.42	0.0925106
419.854	-0.58077
507.821	0.709936
556.821	0.101106
362.263	0.477857
481.358	-0.103405
476.281	0.0276197
407.511	0.129713
423.846	-0.365905
377.369	-0.400611
542.141	-0.30282
500.734	-0.156897
589.614	0.151059
538.916	-0.223981
580.799	-0.0893097
373.026	0.171669
407.156	0.202032
482.762	0.149212
578.077	-0.0873928
525.356	-0.117911
575.419	-0.0761297
493.138	-0.0606152
552.618	-0.0351153
458.082	-0.0648353
489.273	0.484935
380.483	0.254542
502.033	-0.914183
446.597	-0.00217467
516.925	0.126791
462.497	-0.212958
514.711	0.365977
576.378	0.0818071
405.66	0.0290996
484.628	0.0674909
532.798	0.0540351
446.964	-0.367596
488.595	0.253105
408.556	0.0686999
408.135	0.169517
423.252	-0.0880748
520.998	-0.24323
525.235	0.14897
462.096	-0.496443
432.226	0.545534
398.536	-0.596289
512.896	-0.226088
606.506	-0.304937
527.29	-0.096403
403.945	0.334876
475.887	2.38497
499.264	-0.2193
614.575	0.188054
530.525	-0.154389
447.054	0.896486
607.385	-0.262109
586.023	-0.19191
531.408	-0.198724
509.989	5.59591
560.288	0.833589
500.247	0.202603
585.847	0.526995
574.989	0.138777
582.147	-0.0767248
481.35	1.4911
441.389	2.56373
533.508	3.59801
472.811	2.47337
615.592	-0.126453
560.988	-0.012837
595.887	4.15036
456.13	0.0079793
377.531	0.17444
508.297	0.405254
503.051	0.102655
448.867	0.0169615
471.722	-0.165401
467.371	0.0166565
471.99	0.965124
599.944	-0.119959
419.557	-0.108037
514.062	-0.640989
454.556	0.288253
573.663	10.4267
606.252	0.336334
491.216	6.53685
431.012	-0.356554
587.108	-0.0209439
479.415	0.151735
519.002	-0.44825
530.529	-0.281019
523.062	0.0941162
392.285	-0.390931
592.256	-0.12007
482.34	-0.149721
505.439	-0.225457
535.093	-0.0768421
462.613	0.0327077
543.725	0.333428
599.755	-0.216881
364.749	0.207426
404.904	0.616267
547.174	0.589723
536.173	1.61946
535.678	0.283877
463.456	-0.16967
392.473	0.329379
505.517	0.0357525
506.492	-0.419963
490.927	0.225534
463.988	0.587185
415.198	-0.123235
535.035	-0.503706
484.36	0.420402
422.686	-0.0414904
394.133	0.436555
519.5	-0.0944487
434.524	-0.312814
467.712	1.49839
441.289	-0.443586
453.802	-0.20359
434.674	-0.533724
544.885	-0.205395
437.838	0.0800792
564.081	0.0281647
580.858	0.143173
530.477	0.423806
419.182	0.233327
406.927	0.215703
482.9	16.7394
524.672	0.823588
531.845	0.0237297
413.151	0.196165
436.896	0.226498
395.969	0.552492
391.438	-0.780326
606.253	0.0192572
474.825	0.878195
511.233	0.561924
454.582	-0.538743
461.065	-0.0752646
571.62	-0.105271
436.735	-0.000740013
513.545	0.180992
433.784	0.0259913
470.237	-0.125265
425.557	-0.175984
538.373	0.200567
460.787	-0.348644
431.847	-0.106485
529.041	-0.0926737
510.483	-0.0292791
545.974	-0.10153
532.537	-0.172951
453.941	1.99092
410.126	0.105954
529.175	-0.231668
443.349	3.92629
399.593	0.308054
468.38	-0.252254
460.907	-0.492614
473.326	-0.321079
467.66	0.457468
522.52	0.250719
600.736	0.117919
536.965	0.337332
516.868	-0.173674
493.778	0.432557
487.46	0.29479
540.124	-0.567122
430.01	-0.218976
557.921	0.012534
409.359	-0.171692
393.288	0.970694
396.105	-0.0508241
398.601	-0.537624
530.264	0.285521
456.626	-0.452742
532.418	0.0888447
620.209	-0.119264
568.432	-0.423215
419.771	-0.218385
547.02	0.638873
446.638	-0.0919562
643.371	0.412523
640.74	0.165637
579.426	-0.0789738
510.348	0.0480462
513.942	0.226565
389.859	-0.279974
406.348	-0.190902
506.513	6.50098
520.569	3.03706
585.224	0.31962
509.127	0.114891
568.405	-0.00375753
503.185	-0.19246
477.427	-0.451726
478.515	-0.106021
517.36	-0.247853
485.6	0.240303
501.487	0.107104
483.449	0.198947
490.225	-0.298372
577.977	8.10127
538.311	-0.0961478
571.415	0.208012
560.024	-0.201865
613.5	0.290481
479.283	-0.0941321
467.622	0.395417
533.217	-0.0182132
446.575	0.41431
448.471	0.436697
584.911	0.224732
511.792	-0.00326293
501.404	-0.150379
437.653	-0.304296
389.617	0.284986
391.785	-0.0083523
495.776	0.36597
453.956	0.22526
542.699	0.144873
455.855	-0.00303044
547.692	0.154738
449.144	-0.0890522
493.109	0.120085
418.396	-0.4698
485.479	0.0063499
509.886	0.233631
372.654	0.186077
443.001	1.44186
445.886	0.1511
553.951	-0.315008
571.896	0.371739
450.334	0.277327
574.466	0.238825
461.993	-0.716548
463.547	-0.240891
426.341	-0.0733582
401.601	0.392596
600.55	0.241745
392.924	0.35654
482.043	0.271519
491.207	-0.470955
476.099	0.469382
453.377	-0.152991
493.617	-0.251509
2356.67	1.34254
388.894	0.370158
557.713	-0.151824
506.777	0.218188
471.463	0.483199
566.804	-0.305772
439.295	0.451792
430.279	-0.184234
494.388	-0.368824
488.172	0.398062
411.542	-0.421504
446.168	0.0547903
392.166	-0.228164
558.73	-0.199539
586.959	-0.110809
489.414	0.0561159
557.184	0.177088
596.879	-0.234716
587.919	11.5403
487.083	0.27481
632.565	0.0636452
551.167	0.0430653
380.398	1.37078
556.726	0.345731
596.696	-0.179301
387.776	-0.121865
596.68	0.0453599
380.904	-0.287168
458.627	0.0881403
396.122	-0.0379206
603.696	-0.23144
479.644	0.255226
572.709	0.3443
516.815	0.0621622
446.497	-0.416854
574.677	0.0402054
453.718	-0.10545
496.535	0.0951919
575.151	0.0832136
550.714	0.388862
394.19	-0.25843
394.458	0.273527
603.365	-0.118305
481.738	0.531417
457.385	-0.236164
484.743	0.391232
475.148	6.82194
560.576	0.241429
609.287	0.437819
485.61	7.17425
463.218	0.0849929
490.614	0.56093
569.752	-0.286359
494.54	0.0536588
466.533	1.09913
483.171	-0.370317
461.213	-0.129735
446.905	-0.569659
517.808	0.626744
615.197	-0.0750921
432.173	-0.297902
672.7	0.34525
433.248	0.0450896
392.624	0.152817
610.399	0.0402872
367.579	-0.178441
451.139	0.68781
532.09	0.37483
441.925	-0.506771
572.537	-0.00595891
587.169	0.551542
526.825	0.28821
537.18	0.0410308
499.761	0.119552
418.093	0.307836
457.958	-0.244009
510.301	-0.443772
379.886	0.584442
528.558	0.400579
541.385	-0.289776
468.546	0.03668
553.814	0.465589
598.584	-0.125799
470.695	-0.427737
419.317	-0.554241
515.372	-0.176219
525.53	0.0520617
456.434	0.233791
511.567	-0.0962082
487.547	-0.0958574
465.445	0.110467
533.101	0.34559
474.419	1.32925
510.638	-0.763424
548.579	-0.0673668
521.331	0.443281
388.715	0.26719
471.548	0.472999
418.692	0.856116
518.806	-0.975533
396.23	0.978588
537.489	-0.216955
515.866	-0.563557
470.807	1.75663
550.16	-0.116406
472.803	-0.509806
460.116	1.84907
463.911	0.225264
463.004	-0.0558819
581.84	0.21992
431.238	-0.0835644
384.864	0.0956741
453.412	-0.253904
431.897	-0.0469325
601.244	0.176792
549.683	0.0342023
434.29	-0.159399
384.148	0.0683658
516.819	-0.173541
354.932	-0.219328
485.777	-0.448902
467.705	0.157232
386.611	-0.412423
522.47	-0.523149
518.155	0.0476025
568.266	-0.157025
503.515	-0.186542
379.047	-0.102383
615.586	-0.1255
470.061	0.126592
533.904	0.375738
569.672	-0.151056
550.49	-0.385025
600.393	0.519099
495.155	-0.151031
553.326	0.317313
470.577	-0.649771
539.691	-0.712217
453.525	0.512374
401.418	-0.120669
518.467	0.00496767
608.105	0.278954
410.536	8.92665
564.694	-0.319922
572.57	0.11175
515.567	0.00339408
430.219	-0.539148
465.199	0.0672426
1190.66	1.44241
456.522	0.159831
518.991	-0.274134
397.256	0.538748
600.825	0.137614
478.325	0.104034
494.72	-0.237243
460.856	0.472327
526.903	2.28078
451.207	0.354458
440.27	0.202472
627.157	0.2377
609.097	-0.071196
488.958	-0.176346
466.85	0.309564
553.025	0.384992
398.598	-0.0348906
450.801	-0.459705
527.496	-0.058291
589.12	-0.107443
532.452	0.706069
594.588	0.0817501
431.132	0.299822
546.399	-0.340224
617.848	-0.181787
546.184	0.0302579
427.243	-0.36884
376.904	-0.0585306
464.446	-0.620563
461.73	-0.727415
441.23	0.136497
484.846	0.21227
585.388	0.113413
436.888	0.346856
413.699	-0.209086
420.061	0.0429836
517.868	-0.272692
493.965	-0.0113768
405.865	-0.214134
603.653	0.346805
540.143	0.919809
408.38	0.206368
602.628	0.774643
474.564	0.903049
388.178	0.35424
545.905	-0.154962
-41.392	1.38369
506.63	-0.0828884
477.983	0.133197
461.863	1.64582
511.038	0.307537
453.718	1.24647
548.634	0.265335
492.838	-0.176159
480.744	0.0941241
447.322	0.102561
385.18	0.10177
494.268	0.134057
544.445	-0.217603
524.851	-0.0917557
474.754	3.07094
442.534	0.259316
416.049	0.335866
442.851	0.145713
463.034	-0.0706386
618.73	-0.299925
490.806	-0.0407447
501.741	-0.86748
397.446	0.620883
426.733	0.00958407
545.293	-0.279929
463.149	0.785306
418.04	1.79414
473.31	0.252012
621.762	-0.0441334
457.238	-0.213928
543.332	0.651466
558.222	-0.114622
542.574	0.401424
482.014	-0.169625
387.557	2.23593
501.849	1.91012
504.16	0.145014
511.143	0.104855
545.875	0.571859
468.219	0.0923723
590.807	0.00739301
363.379	-0.0432679
557.006	0.521059
424.532	-0.331368
461.944	0.843035
529.636	0.751177
463.444	0.154193
563.427	0.250483
492.907	-0.474067
379.667	0.990635
521.243	-0.131671
491.463	0.0601936
579.953	0.285045
499.375	0.0658351
451.242	-0.00197427
474.013	0.9312
563.052	0.483618
599.336	9.87068
603.016	0.0136715
576.13	0.145802
471.75	0.392334
503.289	-0.656177
446.506	-0.292736
547.167	-0.214246
389.579	0.498706
543.013	-0.117769
457.879	1.37602
537.351	0.245192
460.304	0.204959
488.728	6.19713
557.3	-0.0968725
496.632	7.92431
458.741	-0.207333
466.902	0.028783
481.261	-0.0496245
511.478	-0.624223
507.77	7.72922
486.033	-0.0883746
464.37	1.09433
403.915	-0.0559596
469.086	-0.260589
468.762	0.537639
471.506	0.0753653
448.602	-0.0265724
474.787	0.901394
472.086	1.04379
437.416	0.243379
481.104	-0.232597
562.8	-0.330382
517.858	-0.240641
369.104	-0.293221
589.073	0.087727
476.866	0.0791694
532.246	0.166993
487.951	0.412407
492.734	0.427855
450.925	0.143156
445.98	0.288022
452.93	0.215168
379.01	-0.0154003
491.902	-0.27827
429.229	0.516554
485.702	0.0616186
469.752	0.71149
588.471	-0.293554
472.671	1.39718
458.038	0.63544
545.1	0.00263928
486.673	-0.561999
375.936	-0.239238
477.609	-0.82599
460.648	0.226965
457.917	-0.0161397
531.254	-0.135343
419.867	-0.606005
414.185	-0.155059
588.122	0.153088
501.875	0.357728
515.244	0.127646
565.688	1.33678
412.127	0.255873
387.647	-0.13014
427.054	6.18622
608.68	-0.173194
593.606	0.0739393
516.229	-0.295091
426.959	-0.0482475
499.219	0.0671521
416.941	0.391542
566.537	-0.632747
513.465	-0.428081
451.827	0.114993
552.7	-0.23318
460.993	0.0862892
537.703	-0.247934
446.937	0.44545
468.977	2.03158
489.3	-0.283726
463.605	-0.701494
489.199	-0.909739
405.24	-0.158186
496.637	0.221259
422.699	-0.0662318
462.975	-0.150952
456.549	-0.272963
623.592	0.122259
425.802	-0.255101
502.82	-0.113743
553.214	0.0317471
416.402	0.557827
481.641	0.191473
525.968	-0.112335
469.664	2.11741
602.326	-0.0546208
551.4	-7.59552e-05
398.658	-0.143957
422.882	3.73901
490.264	-0.279866
423.608	-0.685775
614.673	-0.117814
444.297	-0.37973
543.009	0.127611
452.173	-0.03301
410.451	0.191687
556.697	-0.277365
458.423	0.334034
469.56	-0.177511
484.939	-0.345636
454.191	-0.175899
459.56	2.11634
551.714	0.226101
595.754	-0.173103
537.539	0.530597
431.065	0.295454
517.949	-0.123925
539.664	-0.0296195
536.497	-0.287043
542.011	0.0636902
379.714	-0.0712655
464.043	0.24116
475.343	-0.668134
536.222	-0.28594
491.445	0.124488
629.088	5.83905
575.134	-0.494614
588.481	-0.145897
460.345	0.351046
627.707	-0.449598
437.364	0.245591
366.234	0.0219661
384.84	-0.297187
533.258	0.622043
451.656	-0.185433
430.386	0.110377
515.683	0.471168
494.027	0.119612
519.912	0.317147
477.522	1.1558
506.348	0.0139469
413.733	2.57554
457.062	0.286955
493.657	-0.19813
591.658	-0.218142
407.184	-0.0919923
583.282	0.433394
521.306	-0.140173
498.979	0.119328
590.416	-0.393025
531.509	0.369601
470.04	6.16457
459.193	0.17475
488.613	0.0983223
601.993	0.0910657
486.865	-0.220372
565.207	0.153062
371.479	3.33663
428.437	0.139951
498.146	-0.0970558
597.196	0.490831
460.329	1.37312
589.963	-0.556898
565.047	0.0717707
538.884	-0.258652
500.234	-0.411897
529.504	0.256167
518.819	-0.648242
484.491	-0.215703
459.348	0.460886
476.891	0.452287
518.558	-0.156309
398.319	9.07845
450.214	-0.272441
623.886	0.175864
390.806	-0.152109
457.963	-0.350927
477.234	0.187967
586.496	0.285951
485.315	-0.10286
383.498	0.223299
463.901	-0.108289
524.172	0.0817129
450.22	-0.342301
449.897	1.34875
494.179	0.455683
481.379	0.0741125
461.64	-0.381357
521.946	8.49738
553.562	-0.0565458
559.951	-0.114906
584.035	-0.0228217
462.359	1.21269
589.172	1.272
506.358	0.655595
576.131	-0.339651
453.189	1.49947
380.667	-0.092097
536.464	-0.0313927
465.871	-0.160538
578.737	0.000742594
468.781	-0.289729
538.653	0.322464
504.586	0.0980406
523.69	-0.263951
426.673	-0.0447436
465.517	0.115855
575.024	0.132268
477.605	-0.0683538
483.87	-0.307482
478.322	-0.0940159
486.694	-0.0134437
420.236	-0.133343
554.249	-0.0982235
621.146	0.119646
473.519	1.43687
508.884	0.362529
547.422	2.91268
439.56	-0.392163
381.506	0.0472465
515.74	-0.458619
555.89	0.4084
516.15	-0.00473856
545.605	0.333495
488.128	3.00637
433.925	0.491306
442.408	0.798464
512.156	0.248466
554.909	0.059296
538.962	0.0109602
546.83	0.157823
539.731	0.360075
497.513	0.0116476
544.518	-0.135665
525.301	0.0717536
438.887	-0.239389
536.951	0.0776563
527.65	-0.520444
443.627	0.207709
513.894	-0.0955771
462.012	1.04789
474.2	0.395488
473.676	-0.812182
483.09	0.311533
502.32	0.394741
540.078	0.603599
455.452	-0.0308222
585.007	0.165203
473.657	-0.129317
606.59	6.26923
540.257	-0.198288
512.901	0.157268
542.247	0.447066
482.089	0.378217
596.467	0.0422327
534.988	0.15954
460.028	-0.624895
470.158	1.5387
447.966	0.129028
563.601	0.0971126
583.598	-0.26219
380.433	0.158375
588.981	-0.503484
475.818	0.107534
542.618	0.189315
544.601	-0.71893
491.25	0.334247
428.654	-0.265165
531.04	-0.3199
596.273	-0.0425982
178.862	-0.478491
616.734	0.0252834
451.245	-0.310956
461.055	1.10629
488.216	-0.286939
457.542	-0.180479
468.116	-0.247015
473.577	-0.16822
563.355	-0.0429577
455.543	0.454709
397.766	0.0794559
514.454	-0.204588
475.443	0.363595
403.298	-0.241952
612.688	-0.404451
489.55	0.354823
512.447	0.515376
465.307	-0.126851
470.481	0.941164
589.865	0.0685946
424.711	-0.00334486
470.522	0.0586222
538.646	0.0364212
507.595	-0.0207908
598.327	-0.436702
501.618	-0.0571954
472.643	0.301017
646.498	6.40343
466.176	1.64445
610.203	0.290476
480.984	0.291456
503.409	0.20927
475.81	-0.211277
505.588	0.240128
637.333	0.0858229
427.335	-0.335671
579.908	0.149528
483.092	-0.437243
381.129	0.291003
444.748	0.0475897
452.773	-0.504795
397.365	-0.478479
600.995	0.103328
451.018	-0.344464
454.303	0.202423
514.742	0.554791
578.103	-0.171842
482.612	-0.115459
499.36	-0.423377
486.71	0.125167
449.889	-0.106819
500.627	0.175756
478.315	0.0738565
583.263	0.0531193
616.165	0.0658607
460.649	0.837132
394.633	0.277994
428.242	9.41779
462.792	1.02966
406.043	-0.259641
529.212	-0.356509
411.21	-0.185696
460.029	0.755705
594.558	-0.191907
433.934	-0.240566
460.821	0.648576
523.106	-0.0610877
480.93	-0.437063
530.707	0.0818028
401.578	0.000991305
573.139	0.261922
611.794	-0.306577
458.765	-0.104826
483.582	0.433352
531.466	0.0114481
463.2	-0.0255373
470.475	0.664648
506.978	-0.137057
507.469	-0.240727
506.33	0.871918
469.731	0.624248
409.561	-0.144441
574.705	3.48805
568.649	0.0622054
414.079	0.0504096
560.594	-0.507571
467.901	0.307093
496.091	-0.208528
531.724	0.385886
488.672	-0.504362
503.962	0.410541
467.399	0.369821
569.805	-0.0427598
505.635	0.560502
588.097	0.479593
548.933	0.42161
482.736	0.594945
419.593	0.450679
525.611	0.0328573
359.078	0.160297
492.226	0.131655
561.639	0.119731
419.415	0.0343814
476.934	0.130829
520.254	0.292102
514.437	-0.0793555
550.182	-0.195676
576.603	0.0421663
613.155	-0.424809
527.544	0.0128878
435.794	5.55067
582.719	0.0650725
395.795	-0.604999
473.496	-0.0216542
369.041	-0.0204462
615.761	0.205811
606.563	-0.230478
515.483	0.222574
634.173	0.12307
596.462	-0.151124
565.626	0.0757683
485.881	0.136071
618.189	4.2457
585.413	0.42865
485.914	-0.166626
551.769	0.0983038
534.824	-0.296514
544.89	0.415898
587.827	-0.558713
460.583	1.16175
500.815	-0.0312913
453.869	0.992099
567.691	0.42521
452.24	-0.0934802
479.682	0.347681
446.215	-0.31163
577.913	0.128743
545.269	0.219876
466.376	0.436245
591.097	-0.318049
481.044	0.24936
490.329	0.0335196
524.842	0.0182224
616.995	0.403734
407.57	0.399172
440.719	0.471128
457.69	0.213315
624.898	-0.196876
463.616	4.35571
465.976	0.696832
543.727	0.177383
466.503	0.223975
597.4	-0.00980049
461.692	0.165312
488.34	0.250447
487.838	0.429837
569.241	0.187333
465.232	-0.8698
511.17	0.124729
548.641	0.0798569
631.254	0.0924745
564.22	-0.226167
482.892	0.264639
504.589	-0.392106
464.199	0.483195
468.225	0.466395
403.716	0.0185719
422.75	0.008317
565.691	-0.61714
506.527	-0.101405
479.133	0.0919996
532.811	-0.249841
581.289	1.87689
379.277	-0.142939
469.414	0.146873
462.174	0.067059
562.886	0.237726
471.398	0.912658
475.439	0.51019
624.41	0.0531997
403.803	0.256492
528.749	0.210892
453.663	0.125347
548.161	10.6301
471.72	0.458022
455.682	-0.0212686
472.552	0.902164
586.385	-0.14671
492.644	0.216819
466.756	0.261305
490.643	-0.325978
434.776	0.0342832
607.385	0.49751
620.793	0.452979
392.101	0.288151
541.215	-0.0249556
394.395	-0.0875487
450.82	-0.353785
441.721	14.7288
459.542	-0.0673399
487.641	0.508422
508.627	-0.270739
468.232	0.334383
435.501	6.84914
467.915	1.81576
464.806	-0.337484
522.667	0.0685345
523.222	-0.298985
593.415	0.105579
572.551	-0.208122
615.751	-0.127779
499.899	-0.32671
562.871	0.140428
533.39	-0.177923
444.648	0.0628159
533.543	-0.503381
482.759	0.389174
456.01	-0.546747
484.552	1.02976
584.607	-0.0549965
462.846	0.0813662
462.923	0.671687
431.718	-0.0973047
391.353	-0.236648
472.854	-0.281577
435.736	-0.0625892
482.079	-0.0269015
478.622	0.0846591
419.123	0.428331
472.044	0.915063
429.184	-0.55143
526.637	-0.0139084
575.784	0.0480412
524.827	-0.0590954
560.487	0.0210276
393.569	0.00871528
474.588	0.172747
395.116	-0.293855
475.998	-0.281218
529.856	-0.0860723
473.025	-0.25883
531.242	-0.103563
423.025	-0.274584
515.563	-0.126032
519.339	-0.623763
434.417	0.129853
541.611	0.316387
475.186	-0.557435
559.154	0.0568112
542.428	0.257719
574.762	-0.16017
519.185	-0.340521
638.147	0.0510088
499.722	-0.150978
509.468	0.227884
476.22	-0.141375
606.056	0.360566
442.354	-0.51178
592.345	-0.00107198
512.413	-0.184098
462.028	0.601148
417.338	0.188604
549.562	0.126811
502.465	0.274255
418.691	0.20136
552.3	-0.018119
554.561	0.202014
567.061	0.246041
570.207	0.263089
479.807	0.0630762
455.619	0.916924
363.004	-0.00550209
539.081	0.150123
519.185	-0.120691
514.08	-0.227305
455.211	-0.0468027
396.188	-0.185047
595.684	0.429104
504.093	0.474473
602.176	0.603719
416.672	-0.0125852
454.897	0.351815
615.63	0.0807132
503.483	-0.361319
431.436	0.228288
388.693	-0.111163
581.623	-0.22029
525.344	0.0736082
366.422	0.355019
499.204	0.0299134
535.762	0.168828
454.754	0.759273
457.489	-0.171743
525.619	0.427869
585.755	0.279825
495.442	-0.479357
591.261	0.427624
473.503	0.00587465
478.189	1.57332
465.52	-0.214702
379.03	-0.213141
592.916	-0.181233
482.556	-0.0653289
448.985	0.242709
489.078	0.0998901
556.545	-0.233404
516.726	-0.624228
503.661	0.503345
543.581	22.7741
457.997	-0.989614
620.774	0.00628678
441.459	0.0405622
476.044	-0.0751748
518.58	0.575732
499.324	-0.302367
401.744	0.177552
528.199	-1.04641
512.952	0.30214
470.232	0.784056
567.118	2.10372
475.537	0.293325
603.408	1.12595
541.795	0.29503
413.663	-0.769957
518.132	-0.0818255
561.959	0.375849
608.839	-0.511665
415.853	0.0841749
559.87	0.302104
564.759	0.217117
479.302	10.9334
421.5	0.0750699
471.443	-0.376636
521.986	-0.213683
534.597	-0.018726
488.791	0.187104
413.62	-0.277641
581.376	-0.163711
596.858	-0.105145
435.874	-0.0955547
470.44	2.73054
384.829	-0.240519
468.099	-0.0891481
510.735	0.123098
537.875	0.197049
428.646	0.125811
477.805	0.34179
479.936	0.423049
422.499	-0.424678
449.247	0.34227
399.989	-0.468431
402.647	0.941382
529.915	6.01401
481.902	-0.294152
529.196	0.181584
508.932	0.407672
481.896	-0.0529155
522.353	0.0795944
501.599	-0.00555367
521.712	-0.14456
561.652	0.289825
570.704	0.0421778
434.67	-0.0189182
552.103	0.055049
501.861	-0.0236648
576.388	-0.25909
573.933	11.8328
475.578	0.0504877
521.915	-0.737307
461.918	0.130676
589.616	3.32825
433.641	0.508472
477.283	0.0649248
478.052	-0.551434
449.41	0.804837
468.179	1.11735
604.235	0.572343
634.141	0.040771
467.908	0.00360448
457.128	0.385824
370.637	2.9478
461.319	-0.330593
563.058	0.220516
469.014	2.6109
621.082	0.274556
544.896	-0.169935
518.115	0.351513
365.581	-0.156922
477.12	0.742426
550.432	-0.0610325
567.554	-0.437176
442.521	-0.155014
504.152	-0.411438
465.905	-0.693865
595.441	-0.321984
544.778	0.493029
491.623	0.284841
437.192	0.904771
374.411	0.35432
486.417	7.48697
432.529	-0.304989
436.97	-0.212729
474.247	0.661057
429.164	-0.175467
454.745	0.279606
487.102	1.12022
469.152	0.107959
360.819	-0.0916256
558.441	0.73261
478.738	0.41296
549.671	-0.239376
439.502	-0.590412
467.933	-0.0061263
497.525	-0.095266
506.465	-0.205307
519.775	-0.490964
566.903	-0.208227
593.931	0.384276
535.665	0.332855
582.314	-0.411593
542.862	0.171411
579.871	0.0255446
466.707	0.465352
499.013	0.555982
