484.251	0.58971
442.725	2.40311
476.218	0.0952419
478.719	0.926451
473.485	0.452447
459.141	4.26406
464.702	0.387898
474.878	0.981906
460.523	1.05068
475.107	-0.302486
468.441	1.69578
464.157	-0.393549
474.749	0.269154
484.29	0.19984
474.918	1.62917
462.877	0.303899
458.47	1.75384
470.741	0.0663945
457.664	-0.072717
460.309	1.10051
479.944	0.37938
475.367	-0.186632
477.926	0.615022
470.898	3.25216
477.858	2.11416
459.539	0.774853
459.701	-0.194169
463.56	1.04904
471.221	-0.14412
454.208	-0.416177
591.97	0.408432
460.552	5.14174
467.286	0.0955703
468.829	0.72396
465.448	-0.309518
458.994	0.367006
460.736	0.0903892
476.734	2.45052
445.746	0.333672
463.155	0.487608
461.521	1.52257
476.416	0.313348
466.329	0.321584
470.637	0.708691
459.468	-0.210145
448.672	1.37444
465.404	1.53635
549.15	1.68441
452.948	-0.0710809
462.011	2.03327
456.196	0.663131
447.851	-0.419866
453.399	-0.312484
466.607	1.75161
463.904	0.307304
461.004	3.15824
500.864	0.0817969
467.397	-0.200253
452.071	0.464727
464.736	1.77758
456.662	0.386171
457.405	1.05312
470.763	0.0197998
462.983	1.80324
464.183	1.10189
445.153	0.12712
458.06	1.46776
466.667	0.828093
463.052	0.0366454
466.904	-0.0529659
253.547	-0.0308565
446.529	1.02764
475.402	0.983998
457.582	0.300544
461.649	0.309338
460.121	0.450682
445.383	0.527049
460.034	0.764227
462.501	0.16565
466.729	-0.554222
477.46	0.742418
483.07	1.68543
474.61	2.13353
477.456	0.120223
468.196	0.22949
453.727	-0.166938
465.177	1.9516
468.886	1.44106
468.794	3.00431
469.94	-0.0578721
454.869	2.45386
460.506	-0.127163
456.542	0.845538
470.968	1.06526
480.147	0.601318
457.086	0.268456
447.788	0.448201
448.4	2.17147
466.561	-0.136987
447.486	0.440091
454.746	1.27556
455.389	0.246216
445.044	0.675067
469.475	0.776454
470.084	0.284408
466.307	1.72645
484.738	0.357391
467.596	0.789971
454.924	1.03608
464.576	1.98432
484.154	0.710112
472.78	-0.175041
449.334	0.464902
466.531	0.51157
470.557	2.09223
466.906	1.43449
477.085	0.224331
458.21	0.444197
479.304	0.711759
453.965	0.973768
466.515	-0.0116868
461.429	0.332572
445.843	0.285358
473.361	0.803633
423.314	0.4926
445.76	-0.904772
472.465	0.601303
463.057	1.52563
471.16	0.260495
501.418	0.976489
464.554	0.949165
454.516	-0.981858
458.956	0.647941
466.801	1.28452
468.732	-0.0999393
453.931	1.3453
455.054	-0.157882
468.09	0.72546
475.295	0.536998
460.196	0.516951
516.981	0.121228
448.597	0.320436
445.366	0.264563
450.497	1.98709
462.031	0.790348
469.008	1.5845
447.66	-0.163014
444.138	1.22611
451.113	-0.295082
452.795	-0.374477
464.918	0.94464
487.259	1.75065
627.028	0.532275
471.031	0.893526
460.439	0.0475688
480.224	1.82122
462.825	0.393507
466.796	0.0301078
455.037	0.173141
477.228	0.460707
475.888	0.704555
405.41	0.462168
447.828	-0.796035
453.983	0.476844
463.754	0.914684
450.463	-0.302322
463.406	1.78137
465.18	0.186357
459.954	2.20562
454.614	0.763433
453.282	0.424978
473.27	0.456761
463.002	-0.106616
452.659	1.36703
469.459	0.250333
465.155	-0.00712167
482.306	0.867051
451.124	0.39338
449.528	0.369678
462.117	-0.204366
466.523	0.00580008
445.711	-0.137372
463.725	1.44856
447.805	0.819293
483.626	-1.06652
463.628	2.78243
468.262	0.0460634
455.696	0.319164
456.687	0.605592
476.159	3.29668
462.381	0.743823
470.38	-0.0463254
479.84	2.12848
467.383	1.35188
489.575	0.977422
447.408	0.103875
471.254	0.656477
460.255	0.0466687
447.296	0.443518
445.242	0.583106
459.461	0.282495
473.582	-0.107429
459.152	0.268992
474.771	0.624002
482.397	0.0870528
454.981	1.29964
459.751	0.576488
469.668	0.0839148
471.904	0.606487
468.696	0.192443
469.139	1.11855
472.164	0.911901
463.85	1.5289
462.528	0.500651
465.282	0.613594
462.916	0.823727
465.631	0.421645
552.725	1.51738
483.264	0.249342
525.978	-0.194737
447.4	0.128738
466.945	0.439595
450.771	0.0850328
463.115	0.684271
464.788	0.139625
463.946	0.141384
434.029	0.195817
470.061	1.00295
464.994	0.725497
472.59	-0.490182
459.62	0.42792
466.725	1.82001
462.723	0.121531
484.739	0.71346
463.947	0.20302
471.599	0.678461
461.037	0.438176
471.921	0.482334
460.992	0.585251
469.734	1.16923
704.83	1.82357
463.346	-0.300865
475.588	0.801161
478.401	0.868637
471.202	0.717247
463.476	-1.06964
458.582	0.645154
472.617	0.132256
474.47	-0.0464009
451.613	-0.421948
452.688	0.778795
458.691	1.05256
458.031	0.791315
448.769	0.760533
457.304	0.774083
472.415	1.23954
466.759	0.286713
459.892	0.220941
466.536	0.7142
445.17	0.601589
462.123	0.539047
466.397	0.609441
456.025	-0.13454
456.861	0.775785
468.954	0.335987
449.784	0.563134
453.686	0.00952723
445.859	0.0987599
468.693	0.150863
462.883	1.24713
460.89	0.67429
472.834	2.14956
540.989	0.768115
457.686	0.048332
464.747	-0.153954
470.476	1.55496
438.948	0.366234
459.171	0.657552
468.739	0.210118
446.405	0.745457
476.905	0.25158
460.316	2.22585
429.027	0.497478
461.425	1.49183
462.628	-0.545207
488.12	0.8331
447.455	-0.0249838
477.564	1.10403
454.366	0.553454
443.016	-0.0859779
462.226	-0.0569021
450.554	0.383314
479.209	1.55514
474.134	1.76125
459.029	0.731867
474.547	1.94896
462.438	0.901955
451.109	0.830026
468.387	0.157467
462.51	0.0856202
475.406	0.441837
470.258	0.95976
460.909	1.26348
452.324	0.377113
468.839	0.359859
472.811	1.30321
465.073	0.776632
474.442	0.830016
477.229	-0.717139
470.364	2.22931
509.992	1.23676
466.01	0.538263
466.295	-0.190817
459.795	0.0283279
464.435	0.980286
408.541	0.32783
463.221	-0.112855
463.369	1.13937
453.594	1.635
466.271	1.25109
473.268	-0.00657075
464.505	-0.0139112
482.933	0.318603
425.801	0.402052
473.723	0.248786
476.938	-0.518888
472.419	-0.109726
462.266	1.08815
466.075	2.26547
494.269	0.141752
451.99	0.228807
469.615	0.769638
458.5	1.32532
699.878	-0.179835
455.038	0.480828
479.072	0.933375
463.148	1.30737
488.077	0.497662
454.381	1.58973
453.563	0.612558
465.241	0.700048
460.509	1.08642
483.787	1.58651
461.386	0.754111
464.525	0.198745
458.762	0.00227443
465.977	0.273996
474.964	0.557422
467.979	1.8854
460.642	-0.481657
457.342	2.69807
476.428	0.0265029
478.542	0.16732
714.435	0.820103
453.177	1.11769
456.858	0.521429
481.04	-0.845671
457.969	1.47308
469.493	2.10998
452.407	0.628392
472.432	0.17463
467.052	0.0510781
462.588	0.287804
457.601	1.58862
447.335	0.220082
464.678	0.549461
459.091	1.0643
469.139	0.688122
463.005	1.25311
469.401	0.333558
464.486	0.580973
460.275	0.434551
452.154	1.78732
458.137	-0.317697
455.204	0.713218
453.421	1.35821
469.889	1.05014
483.08	0.580489
470.192	0.117102
472.509	0.193032
461.858	1.12441
463.331	3.39527
498.348	1.1452
474.54	1.19831
453.288	0.431006
519.232	0.180341
458.332	1.79186
446.22	1.10755
484.393	0.427033
465.497	1.51752
331.744	2.40392
461.009	1.06149
459.919	0.213261
452.929	1.20878
442.119	0.993704
466.231	0.583059
466.1	0.534996
477.596	0.199039
451.748	1.23941
462.793	1.85463
475.566	0.452827
461.526	1.06598
476.954	-0.573452
479.449	0.54626
552.388	1.48104
467.337	0.16592
453.49	-0.209087
456.251	0.354073
458.126	0.979232
462.793	-0.125766
415.808	0.038037
457.283	0.699671
462.76	0.218851
471.651	0.384113
468.117	0.260993
471.097	0.590024
451.343	0.467945
452.505	0.914514
443.634	-0.0306513
459.5	0.605661
458.665	1.37159
459.724	-1.05253
470.055	-0.832105
467.191	0.326115
461.035	0.74526
481.523	-0.0440332
455.896	0.342351
469.363	0.830953
465.643	1.53646
463.036	0.520494
463.113	0.989046
485.791	0.66422
475.274	0.981534
451.156	1.38733
468.639	-0.349118
464.445	0.535092
471.127	0.509555
460.303	0.551891
459.144	1.92431
453.656	0.095254
470.698	1.51409
457.127	0.621096
474.576	1.13925
466.629	-0.115824
474.635	2.18478
466.741	0.318662
464.229	0.273285
479.51	0.979636
460.977	1.35293
464.601	1.01567
469.509	2.74451
468.837	-0.472298
452.59	1.16298
461.066	0.831753
453.857	1.55663
417.909	0.755929
466.474	0.747967
464.045	0.642142
455.732	0.664947
474.233	0.986213
448.702	0.0892203
450.617	0.489864
433.804	0.951111
471.238	0.371179
460.097	1.11722
463.857	1.5989
470.08	1.96061
468.99	0.657995
470.824	2.48827
455.856	1.2225
491.202	2.82901
467.052	-0.0523717
462.872	2.48977
445.624	0.366707
460.806	0.530633
482.508	-0.16078
462.253	0.892578
469.759	0.572471
440.022	0.894249
437.58	1.27096
472.074	0.333328
466.516	-0.385769
422.983	-0.0183844
462.29	1.27549
525.988	0.310039
467.671	0.0868578
470.962	0.56732
458.3	-0.428807
455.445	0.271284
460.167	0.779177
458.868	-0.0946953
467.637	0.921804
461.674	0.199003
454.597	1.97647
457.698	0.0460523
464.571	0.15627
458.737	-0.255675
453.667	1.86562
468.892	0.434347
467.45	-0.207752
459.307	0.497774
455.207	1.33959
467.581	0.426171
471.818	0.0181234
464.176	0.0416857
464.745	1.662
459.658	2.75489
471.994	1.7316
468.077	0.413384
475.841	0.491951
459.624	1.53679
457.608	0.0364784
489.806	0.659025
477.392	1.64575
478.337	-0.405232
502.279	0.993509
458.624	0.920133
464.556	0.382638
482.396	0.831908
475.08	0.670612
462.164	1.01962
470.95	1.08324
461.299	0.922241
471.79	0.19278
455.425	0.817311
456.307	1.26821
461.7	0.0664216
288.835	1.01841
456.945	0.103813
470.794	0.534421
454.534	1.27458
442.767	0.245983
477.218	0.253828
454.795	0.589778
537.848	0.784429
463.898	0.661528
472.904	1.59281
450.823	-0.0531276
373.969	0.771
480.427	1.37728
461.497	3.39241
460.042	1.37671
466.411	0.720747
470.328	0.909875
456.571	2.21084
457.829	-0.470876
475.927	1.57298
460.922	0.445262
469.707	0.28104
442.695	0.43561
450.023	0.433714
481.209	2.65562
468.91	0.0136962
464.763	2.07921
461.001	1.4107
475.101	0.779729
469.239	1.69498
449.518	0.911387
462.131	0.0685902
464.891	0.933078
473.08	0.938042
457.761	-0.879841
456.583	0.282566
469.063	0.66559
470.163	0.385808
463.739	0.135753
455.189	0.0414559
473.81	2.73756
475.289	-0.338678
466.726	0.344319
476.555	-0.0827257
459.222	-0.326763
469.508	1.33815
481.717	0.0620495
464.476	0.506388
456.193	0.955931
466.369	0.775306
481.893	1.02716
459.074	-0.0704996
465.086	0.0270728
476.256	0.489216
472.055	0.397037
472.416	1.66779
463.036	1.81928
475.168	0.381816
541.078	0.518346
456.403	1.47076
487.046	0.457831
488.279	1.92411
468.546	0.243699
484.879	-0.00959299
482.133	0.335601
466.106	0.233631
457.442	0.968281
448.568	-0.848481
451.931	1.52894
458.143	-0.128039
483.671	0.653681
462.045	-0.489549
454.541	0.212551
461.23	1.83336
423.348	0.769647
465.015	0.698753
458.658	-0.621797
483.353	0.0652574
457.082	-0.143287
466.135	0.257427
460.802	2.98129
461.374	-0.0262363
467.702	0.478019
445.969	0.0199232
450.733	-0.109733
458.848	1.66807
448.312	0.493381
457.964	-0.133518
467.883	0.544206
453.746	-0.206668
478.095	1.65845
472.286	2.94158
478.228	0.523225
470.457	3.13873
469.524	4.58386
469.148	2.16092
471.477	0.780618
457.269	0.630662
451.635	1.33485
451.368	0.74821
459.667	1.26607
457.066	-0.143775
462.704	-0.567324
470.474	0.696905
455.945	-0.358583
701.577	1.09129
452.047	0.310864
465.076	0.170413
471.115	0.343422
459.313	1.32244
461.346	2.60704
463.289	0.549736
459.988	-0.0162863
844.909	0.425314
463.303	1.42117
486.539	0.533988
455.862	0.923638
626.657	0.395153
471.796	-0.192652
468.769	0.558403
451.643	0.749804
454.399	0.406714
465.024	1.34807
468.78	0.635724
419.59	0.11299
459.077	1.29119
405.678	0.399101
417.979	0.781683
441.456	0.34496
482.192	0.693639
451.689	0.372556
461.817	1.61425
452.651	1.56155
469.636	0.653248
377.353	1.40069
472.557	1.7234
464.103	1.26878
465.311	0.020312
475.631	0.350358
466.041	0.236536
474.769	1.17793
466.411	0.493639
479.377	0.6263
449.476	0.841759
464.29	0.124749
467.651	0.725204
458.378	1.30305
464.241	1.29713
472.715	0.874266
472.332	-0.528248
453.132	1.38228
279.644	1.34372
470.908	0.564057
476.97	0.661939
468.4	0.00892191
452.35	0.288353
22.6793	0.554459
479.902	-0.348116
458.666	1.01911
457.875	0.740606
480.145	1.50246
453.428	0.60703
470.547	0.624837
465.817	0.876785
464.383	1.9011
471.206	0.751613
462.305	-0.0540108
467.131	0.499927
483.945	0.391245
469.682	-0.0896966
512.471	0.499641
473.285	-0.215551
455.44	0.797566
472.668	-0.000353436
450.864	-0.0683874
470.539	0.578296
465.93	2.2442
469.384	1.93302
469.283	0.246672
449.893	0.812969
471.661	0.252565
470.016	1.08489
370.318	0.0516223
467.344	-0.0158394
465.181	2.40366
460.625	0.00386833
437.168	1.34212
-502.804	0.325241
462.711	1.27677
451.519	0.269178
466.736	0.192904
460.699	0.939318
479.188	0.257295
457.91	1.11686
467.958	1.55499
461.404	0.565476
456.307	1.6214
471.952	0.60174
452.096	0.0873878
473.72	0.329829
476.697	0.36537
474.829	0.871946
460.832	0.73857
465.662	-0.623923
460.14	0.361473
549.368	1.24158
464.125	0.0668854
488.48	1.95292
438.323	0.511928
459.372	0.11662
467.322	1.44034
453.984	-0.166155
472.801	-1.00189
457.499	0.500786
447.381	0.851328
453.37	1.2261
466.99	-0.595182
464.649	0.967565
472.419	-0.0199144
454.452	-0.565443
460.814	1.16535
452.764	0.166106
490.13	-0.177423
455.509	0.412541
457.585	1.37835
477.542	0.580265
466.222	0.687163
457.368	-0.372297
468.517	0.0235583
341.903	1.65313
451.082	0.171317
457.084	0.192685
458.949	-0.00240625
466.427	-0.273536
469.058	0.265759
466.049	0.487688
452.805	-0.359728
452.824	0.234374
457.181	0.526112
470.027	0.222575
464.166	-0.0641917
460.713	0.424797
463.685	0.504578
458.683	0.231954
461.111	1.38533
462.346	-0.207181
428.68	0.183896
469.318	0.639361
463.295	1.20393
456.502	1.04022
460.019	0.841589
445.628	0.805539
458.828	0.782344
462.472	0.801513
461.562	2.32012
452.595	0.600773
463.163	0.3237
464.529	-0.314754
449.222	-0.20681
470.701	-0.159831
472.417	1.68182
463.47	0.499197
460.289	0.514941
462.809	0.912467
463.597	0.181974
459.911	0.0536181
460.811	0.646726
455.572	0.794334
467.387	0.106635
489.019	1.73341
403.465	0.226796
474.196	1.0578
469.715	-0.163806
453.746	1.21896
460.672	0.622102
450.865	-0.766622
487.099	2.27792
464.26	-0.0305124
464.427	0.00557654
469.498	2.59549
465.154	-0.223871
456.751	1.21444
467.94	0.304792
468.815	0.698059
471.808	0.101686
447.641	0.562823
417.082	0.117315
470.197	1.70959
447.1	0.481078
460.46	1.21179
463.581	-0.32784
465.77	0.786183
469.857	0.0686573
463.21	0.0952315
455.903	0.14365
469.633	-0.318763
474.619	0.678705
441.901	1.35037
476.397	-0.483778
442.913	2.13313
463.036	-0.509888
472.446	0.770468
466.959	-0.0740025
470.277	0.149912
460.299	-0.207966
466.754	2.23149
459.087	5.26612
460.91	0.466557
445.605	1.17518
467.742	-0.413615
466.474	1.14429
463.812	-0.717356
477.167	1.45584
479.697	1.88985
465.047	1.04081
455.549	0.689022
470.797	0.0332364
465.558	0.566779
456.567	0.101476
449.325	1.0811
467.845	1.32323
477.565	0.49129
458.599	0.584266
450.754	0.81492
450.425	1.43036
493.31	1.34048
456.859	-0.290463
464.33	0.988654
468.403	0.732225
468.948	-0.102988
459.429	1.58365
466.367	0.861457
458.896	0.763664
467.309	0.381241
467.168	0.458218
470.256	1.3603
470.108	1.12872
518.754	-0.128933
487.023	2.18186
459.528	-0.288887
466.987	0.321918
474.915	-0.793823
474.348	1.09738
458.133	0.884056
452.156	0.216509
463.959	0.105213
469.355	0.0523279
476.091	-0.02161
468.798	0.204455
475.17	1.41779
474.829	-0.023897
459.058	0.448557
470.052	1.88959
462.503	-0.141959
484.986	2.07241
461.729	0.583102
457.16	0.624989
453.755	0.577329
449.565	0.995341
469.237	0.753331
448.407	0.68841
486.828	0.283158
468.986	3.87082
471.371	1.00652
454.172	-0.125798
454.967	-0.433897
462.088	1.69088
436.492	0.607878
466.305	0.508327
470.845	0.271096
461.161	0.00666197
474.299	0.0360224
473.786	0.402782
452.188	0.551076
472.893	1.10111
463.377	0.273407
444.842	1.93729
478.002	1.42221
456.424	2.09622
482.93	1.70908
463.984	2.59159
482.098	0.0193264
460.476	1.88963
460.217	0.901574
466.729	-0.383339
473.917	0.294606
463.086	1.58171
455.426	0.864589
473.128	1.37866
470.093	0.597941
474.321	0.176419
470.555	0.58569
470.668	0.875949
470.842	3.76144
456.104	-0.65273
456.231	0.792686
461.794	0.357288
462.526	0.498463
455.627	0.0170731
451.648	0.870459
459.571	0.851896
465.632	0.712016
465.2	-0.142889
458.141	0.0751186
469.158	0.248861
464.771	0.787763
459.212	-0.469696
480.498	1.19324
462.849	0.260377
468.267	1.22055
477.048	0.361337
456.59	-0.0277431
455.93	-0.27573
474.448	3.87653
478.251	1.42236
458.648	0.311028
437.538	0.602378
463.355	1.10083
474.389	0.215406
475.705	-0.0697918
454.115	0.890937
524.384	0.468256
466.191	0.0303717
472.789	0.851374
475.939	0.580626
464.148	0.704371
449.374	0.284315
464.089	0.612192
452.52	2.22171
513.778	-0.553024
476.426	1.93802
454.281	0.251381
448.071	1.15046
455.118	0.339387
474.465	1.26216
468.829	0.0972457
466.344	-0.105746
462.443	1.39024
474.819	0.845916
444.401	3.8031
454.071	-0.202301
466.296	0.543305
591.673	1.48728
475.441	-0.558542
450.904	0.889263
467.677	0.347751
452.736	1.0053
459.593	1.21909
460.257	0.106296
467.337	0.43255
454.87	1.28905
465.99	-0.0503676
491.35	0.308858
474.902	-0.0783932
472.418	-0.690088
468.571	2.43846
476.264	1.13052
475.975	0.363774
464.901	0.0920983
505.239	0.984377
468.962	1.12077
455.398	0.428124
453.964	-0.225555
469.025	2.73791
459.053	0.812422
466.171	0.105353
470.034	0.680298
471.317	1.59472
478.892	-0.360849
475.084	1.10834
464.225	1.61268
471.099	0.415229
447.498	0.838715
467.248	0.119491
466.094	0.420373
463.326	0.613522
465.353	2.38131
457.456	1.55018
467.296	2.32036
473.299	0.513914
479.073	0.241813
468.721	0.574235
463.135	0.730508
462.974	-0.00769858
461.978	1.25171
464.246	0.982731
476.857	1.14093
462.231	1.82879
461.583	2.81216
630.897	0.447206
505.804	-0.114159
507.987	2.77837
450.516	0.392232
445.497	0.512178
469.004	2.07045
449.911	1.99364
450.498	0.177047
477.766	-0.1109
463.022	1.13724
459.843	1.03102
456.525	0.255823
464.966	0.622519
474.565	0.358899
463.885	1.26552
446.661	1.16071
443.538	0.054471
438.782	-0.207291
481.421	0.539309
460.522	-0.0185484
469.874	1.23055
471.421	0.519762
462.886	4.1881
467.013	0.635388
460.821	0.61472
462.297	1.16475
467.291	0.870066
445.514	-0.223647
464.452	1.70157
438.816	0.786642
476.462	1.10732
375.107	0.161584
449.964	1.31116
464.658	2.69166
475.815	0.672432
460.896	1.76346
457.348	1.03628
473.484	0.0541322
405.75	0.352868
468.503	0.567445
481.307	1.75027
446.261	1.29942
464.112	-0.124445
469.611	-0.69176
434.143	2.75854
480.825	1.34232
459.612	0.213023
466.732	1.2228
461.176	0.548445
439.955	0.0976993
464.562	0.944627
475.789	-0.169724
481.384	0.172768
461.984	0.5083
472.703	-0.0878369
461.812	1.05208
481.695	0.339069
464.836	-0.708742
476.965	-0.207582
452.752	1.34958
458.892	-0.491075
467.353	0.519578
462.682	0.0726614
456.528	0.694209
477.288	0.831164
446.79	0.262637
468.795	0.427603
475.347	2.67898
472.438	-0.434941
562.029	2.15886
479.232	0.505374
466.433	0.546095
478.711	1.9312
452.523	0.108968
471.389	0.84118
475.844	0.463046
475.189	1.44132
450.325	0.601115
455.674	1.87415
471.457	1.97573
478.873	0.674456
441.934	-0.0889132
417.421	0.755036
461.608	0.724508
471.961	2.12705
310.342	2.92649
513.17	-0.296456
467.93	0.508453
465.697	-0.0697521
457.93	0.203899
480.117	0.310884
452.94	1.90919
446.9	-0.463688
454.848	-0.442599
445.326	-0.20146
459.964	0.914537
457.381	0.455766
447.493	4.66539
456.733	1.37459
463.562	1.78835
457.202	0.482153
472.472	1.15395
432.366	0.437532
472.23	1.03444
464.071	0.338101
472.817	1.39132
467.086	0.585148
463.967	0.0116748
465.608	1.04133
418.445	0.111698
467.53	-0.445767
453.432	1.04924
456.938	0.950393
476.239	0.862397
475.694	0.868955
-1105.27	0.480332
459.369	-0.0441165
493.063	1.35447
449.462	0.352044
470.024	0.282077
478.14	0.290243
468.335	0.485078
448.973	0.132696
462.424	0.572849
465.221	0.981535
460.689	0.58239
487.72	0.403585
470.813	1.47612
474.235	0.720766
465.443	-0.0589816
461.017	0.950174
451.269	2.0935
458.94	0.385484
478.197	0.382015
473.066	0.457445
456.533	1.57253
467.904	0.105721
461.42	0.831151
480.588	1.45904
452.83	0.40313
466.294	0.0609738
458.591	0.579735
468.256	0.319868
461.512	0.87927
456.378	0.231981
450.55	0.670479
451.374	-0.0181259
464.423	1.21012
468.944	0.855678
467.979	-0.389359
655.748	0.143001
487.21	0.35056
454.756	0.771468
475.108	0.380102
464.244	-0.36886
457.806	0.492496
450.49	0.263348
473.044	0.0207938
455.276	2.52731
472.13	0.546927
471.183	1.63066
467.702	-0.196066
477.527	0.19964
467.815	0.48305
470.408	-0.0502465
427.713	0.034363
449.857	1.58122
466.528	0.999759
454.257	0.261601
476.515	0.805868
472.35	0.184871
469.132	0.688681
459.483	0.876155
469.603	0.118384
462.704	-0.437447
461.905	-0.108418
471.369	0.558834
465.651	1.22767
475.874	1.23543
465.76	0.270005
444.131	0.48646
439.447	2.09615
471.482	0.180809
477.914	0.670848
465.513	0.588053
450.331	0.612392
464.362	0.88858
459.025	2.66986
461.848	1.30199
454.254	0.273629
456.529	0.620853
474.702	0.934061
471.893	-0.0555932
452.047	-0.257587
457.053	0.692249
474.347	-0.190226
491.57	1.16146
465.324	0.711995
473.149	0.184994
481.157	2.67541
464.701	1.04366
454.106	1.28664
454.963	0.40599
450.929	0.837213
551.667	1.41561
445.033	0.044775
468.833	0.903739
470.412	0.696017
456.958	0.800192
475.912	1.05882
455.852	0.982806
456.651	-0.0307723
467.746	-0.457133
121.559	0.373119
479.073	-0.123527
473.749	2.89469
470.175	0.822757
461.854	-0.207549
487.889	1.50323
461.831	0.560197
469.323	0.434554
435.986	0.703902
468.154	0.218066
470.36	0.409903
477.603	1.1308
473.187	-0.0703012
477.984	-0.453272
458.587	-0.209532
492.915	1.08973
452.905	2.37795
488.894	0.509393
387.361	0.123475
448.941	0.834521
468.891	-0.0283951
451.747	-0.329134
471.997	0.510727
458.499	0.387186
453.487	0.1623
461.703	2.12209
456.789	0.385149
464.553	-0.0983036
469.214	0.837513
463.073	0.480095
461.431	1.25888
451.261	-0.574002
467.254	0.0146753
475.62	3.33142
457.677	0.621445
472.069	-0.24135
481.642	1.1423
475.719	0.517045
471.633	1.03879
459.618	0.601796
462.389	4.00549
450.158	0.294615
463.342	1.25379
459.28	-0.252571
457.161	-0.132026
470.11	2.75098
450.656	2.46359
446.507	1.47679
474.508	0.517555
467.07	-0.305885
474.74	0.53008
478.542	0.987521
461.936	1.12387
452.467	2.08465
467.754	0.0933605
472.515	2.07707
457.55	0.0310874
546.984	0.650624
459.375	0.523001
462.55	-0.151102
471.139	1.52511
35.8948	0.156058
507.934	1.10523
482.021	0.151223
454.423	0.83532
463.186	2.65849
473.665	0.962204
459.517	-0.0817124
456.099	1.20777
467.124	1.23411
483.329	1.01615
472.943	-0.0888828
468.844	0.613994
441.571	0.240818
456.28	0.246488
470.26	0.40555
465.563	1.673
464.756	0.391715
454.433	0.813995
467.491	0.562463
463.835	1.79058
455.997	0.629096
461.342	0.37268
463.566	0.376596
484.416	0.797943
461.774	1.07963
516.483	-0.843433
460.996	1.07751
451.986	0.20254
464.004	1.77356
456.687	0.575965
470.996	1.33553
462.368	0.282002
475.58	-0.263257
432.053	-0.491515
451.896	1.45461
455.442	0.309989
462.252	0.0335331
327.467	-0.627883
469.58	1.55663
462.3	0.647436
807.799	0.34069
464.025	0.669679
463.332	0.924411
465.411	1.02278
451.764	0.936676
470.25	-0.117972
462.536	-0.0631151
462.437	0.774583
471.831	0.582875
444.718	0.341587
461.07	0.148883
461.525	2.22281
457.592	0.826785
465.586	0.0847148
458.272	0.175131
464.096	2.28604
457.367	0.680149
459.572	0.351829
453.875	-0.146873
478.094	1.64912
458.441	1.02779
552.536	1.51314
458.959	0.436717
449.829	-0.0912289
420.165	1.22857
443.357	2.56164
472.061	0.0602754
463.973	0.911086
464.747	0.820534
458.136	1.27913
453.208	0.790056
460.535	0.345811
462.582	-0.215359
467.564	0.325955
450.502	0.453125
455.384	0.877547
458.65	-0.255709
463.317	0.207205
476.166	0.704701
476.356	0.648003
467.052	-0.0494177
464.875	0.752145
459.642	0.821392
471.565	-0.12722
468.335	1.82561
458.34	0.61811
456.68	1.35233
475.961	0.745086
461.379	0.54329
467.343	2.18842
470.655	0.0973607
472.743	-0.0694249
467.249	2.05648
446.78	-0.0152319
464.822	2.22573
474.021	0.586483
459.656	0.09145
476.198	0.264855
458.372	-0.733151
457.678	0.0642347
474.235	1.19448
451.62	-0.0995641
466.237	0.633454
477.914	1.60905
474.07	0.342177
472.733	0.0785876
419.984	1.26159
454.612	0.546764
474.62	-0.334236
464	1.70449
482.631	0.000245322
481.276	-0.0729165
474.328	-0.0750507
460.683	1.71037
459.403	0.356039
476.951	0.582335
466.733	0.534147
469.599	1.74233
470.819	1.86209
474.061	2.9077
457.038	2.89425
411.453	0.438114
381.198	0.412646
465.649	0.82024
422.377	-0.0736997
460.116	0.0809276
470.245	0.979174
448.026	1.66755
477.505	-0.426044
458.737	0.576722
451.315	0.395027
477.998	0.39029
532.388	0.0335315
472.565	-0.75194
470.374	0.173116
480.685	0.508445
460.544	0.887705
460.106	0.242935
468.123	1.74246
454.209	0.405441
464.364	0.212036
457.565	2.23592
474.221	-0.415848
482.655	2.37291
474.185	1.92175
485.411	1.44842
467.02	0.427333
465.205	0.371636
459.037	0.381221
460.086	0.692752
453.456	2.21058
465.137	0.41491
465.219	-0.406384
458.898	1.3866
453.812	2.10073
465.488	0.0229089
468.463	0.642335
478.596	0.947142
489.413	1.42283
456.685	0.930888
463.548	0.933603
506.986	0.451837
459.433	0.746787
453.508	0.637322
470.845	0.0183221
458.075	1.16543
442.463	1.95304
461.635	-0.0610785
475.649	0.834246
457.791	1.03408
455.113	1.27797
473.022	-0.0230036
464.793	0.232418
470.031	1.00321
468.279	1.36013
480.968	0.0935069
462.233	-0.943117
472.428	0.450074
454.718	-0.0921605
481.523	0.412108
482.79	-0.219144
463.25	0.535345
472.71	-0.270282
463.81	0.837211
475.131	-0.355643
468.969	0.399011
448.606	0.985928
470.915	-0.0908495
447.393	0.615525
448.45	0.129718
466.978	2.19437
456.972	0.872411
461.616	0.174384
443.667	0.883996
477.546	0.124611
399.111	0.628361
485.243	1.33276
464.815	0.00030397
497.262	3.02521
461.753	0.526077
450.033	0.309813
466.266	-0.0967565
465.739	0.383036
470.775	0.201998
456.977	1.45078
460.194	-0.141452
459.412	0.489772
469.783	2.4989
469.312	1.05473
468.064	0.947215
441.362	0.395374
462.244	0.650397
464.889	0.350939
446.686	0.755289
462.215	0.25894
470.397	0.0306063
472.447	0.79825
464.179	0.99135
482.673	2.10667
471.648	0.0555276
476.578	0.537602
